2660000.0,0.0002904908404144127
2670000.0,0.00033321467144011713
2680000.0,0.0008720445346205428
2690000.0,0.002709110335254618
2700000.0,0.0006360768572845373
2710000.0,0.0002940273147050744
2720000.0,0.00032251107812735
2730000.0,0.00036554408920080384
2740000.0,-0.0002588647347523695
2750000.0,-0.0017229592892911462
2760000.0,-0.004992589468271781
2770000.0,-0.017496608799932013
2780000.0,-0.055196113235844904
2790000.0,-0.17530252816973393
2800000.0,-0.3580817820544662
2810000.0,-1.209156291303219
2820000.0,-3.042415366771312
2830000.0,-5.257073184988543
2840000.0,-7.393277842098046
2850000.0,-14.52820371406354
2860000.0,-22.199591789306325
2870000.0,-30.897681811826928
2880000.0,-58.54990675812153
2890000.0,-78.69388194741913
2900000.0,-105.457101941071
2910000.0,-172.39085062974365
2920000.0,-192.72190648251944
2930000.0,-227.91108942819403
2940000.0,-247.32371700669893
2950000.0,-288.07134574147386
2960000.0,-314.0380551312195
2970000.0,-343.3807231403346
2980000.0,-372.7486057696097
2990000.0,-406.14972288273157
3000000.0,-436.7953219920202
3010000.0,-471.1978153119948
3020000.0,-518.5665242348701
3030000.0,-541.5781944745802
3040000.0,-585.6057666725253
3050000.0,-624.788103027097
3060000.0,-650.6241782580936
3070000.0,-696.7003072381848
3080000.0,-718.9170225237481
3090000.0,-740.4555881163323
3100000.0,-776.1151224552725
3110000.0,-816.885619228701
3120000.0,-859.0875276640676
3130000.0,-897.361330464572
3140000.0,-929.172724361004
3150000.0,-960.8445486673487
3160000.0,-1007.951765957841
3170000.0,-1047.9012163984414
3180000.0,-1090.7931517076865
3190000.0,-1136.4164113143775
3200000.0,-1170.3662518792216
3210000.0,-1203.9454216351232
3220000.0,-1230.5979327660834
3230000.0,-1258.4838037903849
3240000.0,-1279.8626601254057
3250000.0,-1300.255274553171
3260000.0,-1328.0855422467457
3270000.0,-1369.940191811387
3280000.0,-1390.2464475010083
3290000.0,-1433.5770781002686
3300000.0,-1466.55882645431
3310000.0,-1506.7395459885206
3320000.0,-1542.3692239252184
3330000.0,-1550.3899765866136
3340000.0,-1563.2713414994614
3350000.0,-1589.1763559303477
3360000.0,-1614.9116126708032
3370000.0,-1662.9796736444396
3380000.0,-1685.7582683595026
3390000.0,-1716.1186256704764
3400000.0,-1742.73783622824
3410000.0,-1776.6177559704875
3420000.0,-1800.6276896708878
3430000.0,-1844.4263265964414
3440000.0,-1861.492324534923
3450000.0,-1891.3855533032054
3460000.0,-1917.5749600553531
3470000.0,-1949.5989154476417
3480000.0,-1978.471588054334
